CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,53,432209,-790400,23,96.32,2017-04-21 23:34:00,2046,1.00,.00,0.01000000,,0,8.850000,MG-F,MAGNESIUM,MG/L,43.36917,-79.06667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,54,431801,-790707,21,14.0,2017-04-22 00:27:00,2046,1.00,.00,0.01000000,,0,8.630000,MG-F,MAGNESIUM,MG/L,43.30028,-79.11861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,55,432016,-791144,20,93.14,2017-04-22 01:11:00,2046,1.00,.00,0.01000000,,0,8.720000,MG-F,MAGNESIUM,MG/L,43.33778,-79.19556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,55,432016,-791144,20,93.14,2017-04-22 01:11:00,2046,1.00,.00,0.01000000,,1,8.740000,MG-F,MAGNESIUM,MG/L,43.33778,-79.19556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,56,431518,-791139,86,13.35,2017-04-22 02:11:00,2046,1.00,.00,0.01000000,,0,8.670000,MG-F,MAGNESIUM,MG/L,43.25500,-79.19417
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,57,431342,-791606,17,15.28,2017-04-22 02:57:00,2046,1.00,.00,0.01000000,,0,8.810000,MG-F,MAGNESIUM,MG/L,43.22833,-79.26833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,57,431342,-791606,17,15.28,2017-04-22 02:57:00,2046,13.00,.00,0.01000000,,0,8.760000,MG-F,MAGNESIUM,MG/L,43.22833,-79.26833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,58,431321,-792643,96,20.44,2017-04-22 04:13:00,2046,1.00,.00,0.01000000,,0,8.750000,MG-F,MAGNESIUM,MG/L,43.22250,-79.44528
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,59,431619,-792134,16,66.31,2017-04-22 05:07:00,2046,1.00,.00,0.01000000,,0,8.810000,MG-F,MAGNESIUM,MG/L,43.27194,-79.35944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2046,1.00,.00,0.01000000,,0,8.820000,MG-F,MAGNESIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2046,1.00,.00,0.01000000,,1,8.800000,MG-F,MAGNESIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2046,998.00,.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,2046,999.00,.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,61,432255,-791659,19,106.67,2017-04-22 06:48:00,2046,1.00,.00,0.01000000,,0,8.760000,MG-F,MAGNESIUM,MG/L,43.38194,-79.28306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,62,433012,-792058,12,105.18,2017-04-22 08:00:00,2046,1.00,.00,0.01000000,,0,8.780000,MG-F,MAGNESIUM,MG/L,43.50333,-79.34944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,63,433503,-791842,11,87.06,2017-04-22 08:56:00,2046,1.00,.00,0.01000000,,0,8.840000,MG-F,MAGNESIUM,MG/L,43.58417,-79.31167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,64,433504,-792342,9,61.9,2017-04-22 09:41:00,2046,1.00,.00,0.01000000,,0,8.800000,MG-F,MAGNESIUM,MG/L,43.58444,-79.39500
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,65,433722,-792711,8,16.04,2017-04-22 10:25:00,2046,1.00,.00,0.01000000,,0,8.830000,MG-F,MAGNESIUM,MG/L,43.62278,-79.45306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,65,433722,-792711,8,16.04,2017-04-22 10:25:00,2046,1.00,.00,0.01000000,,1,8.820000,MG-F,MAGNESIUM,MG/L,43.62278,-79.45306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,65,433722,-792711,8,16.04,2017-04-22 10:25:00,2046,14.00,.00,0.01000000,,0,8.780000,MG-F,MAGNESIUM,MG/L,43.62278,-79.45306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,66,433247,-792917,7,43.38,2017-04-22 11:28:00,2046,1.00,.00,0.01000000,,0,8.840000,MG-F,MAGNESIUM,MG/L,43.54639,-79.48806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,67,432758,-793149,6,67.04,2017-04-22 12:24:00,2046,1.00,.00,0.01000000,,0,8.810000,MG-F,MAGNESIUM,MG/L,43.46611,-79.53028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,68,432528,-793927,5,23.8,2017-04-22 13:23:00,2046,1.00,.00,0.01000000,,0,9.040000,MG-F,MAGNESIUM,MG/L,43.42444,-79.65750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,69,431606,-793714,3,25.19,2017-04-22 14:41:00,2046,1.00,.00,0.01000000,,0,8.860000,MG-F,MAGNESIUM,MG/L,43.26833,-79.62056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,69,431606,-793714,3,25.19,2017-04-22 14:41:00,2046,10.00,.00,0.01000000,,0,8.850000,MG-F,MAGNESIUM,MG/L,43.26833,-79.62056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,69,431606,-793714,3,25.19,2017-04-22 14:41:00,2046,23.00,.00,0.01000000,,0,8.890000,MG-F,MAGNESIUM,MG/L,43.26833,-79.62056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2046,1.00,.00,0.01000000,,0,14.400000,MG-F,MAGNESIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2046,1.00,.00,0.01000000,,1,14.500000,MG-F,MAGNESIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2046,10.00,.00,0.01000000,,0,14.400000,MG-F,MAGNESIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2046,22.00,.00,0.01000000,,0,14.400000,MG-F,MAGNESIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2046,998.00,.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,70,431717,-795030,1001,23.69,2017-04-22 16:14:00,2046,999.00,999.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,43.28806,-79.84167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,1,431846,-794510,1,24.95,2017-04-18 20:30:00,2048,1.00,.00,0.01000000,,0,14.600000,NA-F,SODIUM,MG/L,43.31278,-79.75278
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,2,432021,-794000,2,58.56,2017-04-18 21:30:00,2048,1.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.33917,-79.66667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,3,432336,-792913,14,97.32,2017-04-18 23:28:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.39333,-79.48694
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2048,1.00,.00,0.01000000,,0,13.700000,NA-F,SODIUM,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2048,10.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2048,25.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2048,95.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,4,432459,-792417,13,105.6,2017-04-19 00:22:00,2048,103.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.41639,-79.40472
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,5,433103,-790458,25,135.94,2017-04-19 02:48:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.51750,-79.08278
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,5,433103,-790458,25,135.94,2017-04-19 02:48:00,2048,1.00,.00,0.01000000,,1,13.900000,NA-F,SODIUM,MG/L,43.51750,-79.08278
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,6,433606,-790106,26,120.17,2017-04-19 04:07:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.60167,-79.01833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,7,434213,-785729,27,98.64,2017-04-19 05:21:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.70361,-78.95806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,8,434628,-785123,28,62.88,2017-04-19 06:25:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.77444,-78.85639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,9,434948,-783952,30,43.5,2017-04-19 07:49:00,2048,1.00,.00,0.01000000,,0,14.300000,NA-F,SODIUM,MG/L,43.83000,-78.66444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2048,1.00,.00,0.01000000,,1,13.800000,NA-F,SODIUM,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,10,434654,-782620,32,74.26,2017-04-19 09:23:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.78167,-78.43889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,11,435513,-781829,91,21.71,2017-04-19 10:56:00,2048,1.00,.00,0.01000000,,0,14.800000,NA-F,SODIUM,MG/L,43.92028,-78.30806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,11,435513,-781829,91,21.71,2017-04-19 10:56:00,2048,10.00,.00,0.01000000,,0,14.600000,NA-F,SODIUM,MG/L,43.92028,-78.30806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,11,435513,-781829,91,21.71,2017-04-19 10:56:00,2048,19.00,.00,0.01000000,,0,14.700000,NA-F,SODIUM,MG/L,43.92028,-78.30806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,12,435658,-780302,43,17.65,2017-04-19 13:19:00,2048,1.00,.00,0.01000000,,0,14.600000,NA-F,SODIUM,MG/L,43.94944,-78.05056
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,13,435025,-780219,42,65.73,2017-04-19 14:22:00,2048,1.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.84028,-78.03861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2048,10.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2048,25.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2048,118.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,2048,126.00,.00,0.01000000,,0,14.300000,NA-F,SODIUM,MG/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,15,434912,-774704,45,71.19,2017-04-19 17:42:00,2048,1.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.82000,-77.78444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,15,434912,-774704,45,71.19,2017-04-19 17:42:00,2048,1.00,.00,0.01000000,,1,14.100000,NA-F,SODIUM,MG/L,43.82000,-77.78444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,16,434619,-772615,49,48.9,2017-04-19 19:52:00,2048,1.00,.00,0.01000000,,0,14.600000,NA-F,SODIUM,MG/L,43.77194,-77.43750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2048,1.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2048,10.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2048,25.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2048,43.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,2048,51.00,.00,0.01000000,,0,14.300000,NA-F,SODIUM,MG/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,18,434352,-770102,63,87.21,2017-04-19 23:16:00,2048,1.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,43.73111,-77.01722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,19,435309,-764359,84,37.66,2017-04-20 01:29:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.88583,-76.73306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2048,1.00,.00,0.01000000,,1,14.000000,NA-F,SODIUM,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,21,440355,-764841,82,27.6,2017-04-20 04:08:00,2048,1.00,.00,0.01000000,,0,12.800000,NA-F,SODIUM,MG/L,44.06528,-76.81139
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2048,1.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2048,10.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2048,25.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,2048,32.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,23,440426,-763117,79,23.73,2017-04-20 06:57:00,2048,1.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,44.07389,-76.52139
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,24,435722,-762432,77,27.59,2017-04-20 08:17:00,2048,1.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.95611,-76.40889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2048,1.00,.00,0.01000000,,0,9.780000,NA-F,SODIUM,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2048,1.00,.00,0.01000000,,1,9.750000,NA-F,SODIUM,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2048,10.00,.00,0.01000000,,0,9.940000,NA-F,SODIUM,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,2048,22.00,.00,0.01000000,,0,12.000000,NA-F,SODIUM,MG/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,26,435039,-762119,75,27.81,2017-04-20 11:14:00,2048,1.00,.00,0.01000000,,0,15.400000,NA-F,SODIUM,MG/L,43.84417,-76.35528
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2048,1.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2048,10.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2048,25.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2048,57.00,.00,0.01000000,,0,14.100000,NA-F,SODIUM,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,2048,65.00,.00,0.01000000,,0,14.200000,NA-F,SODIUM,MG/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,28,433746,-761718,73,39.78,2017-04-20 15:23:00,2048,1.00,.00,0.01000000,,0,15.000000,NA-F,SODIUM,MG/L,43.62944,-76.28833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,29,433259,-763133,72,109.12,2017-04-20 16:53:00,2048,1.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.54972,-76.52583
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,30,432837,-763140,71,13.44,2017-04-20 17:44:00,2048,1.00,.00,0.01000000,,0,32.800000,NA-F,SODIUM,MG/L,43.47694,-76.52778
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,30,432837,-763140,71,13.44,2017-04-20 17:44:00,2048,11.50,.00,0.01000000,,0,29.000000,NA-F,SODIUM,MG/L,43.47694,-76.52778
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,2048,1.00,.00,0.01000000,,1,13.800000,NA-F,SODIUM,MG/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,2048,998.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,32,433619,-764247,69,185.67,2017-04-20 19:52:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.60528,-76.71306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,33,433144,-764354,68,190.59,2017-04-20 20:53:00,2048,1.00,.00,0.01000000,,0,13.700000,NA-F,SODIUM,MG/L,43.52889,-76.73167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,34,432427,-764744,67,72.04,2017-04-20 22:11:00,2048,1.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,43.40750,-76.79556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,35,431959,-765023,66,18.37,2017-04-20 23:07:00,2048,1.00,.00,0.01000000,,0,15.700000,NA-F,SODIUM,MG/L,43.33306,-76.83972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,35,431959,-765023,66,18.37,2017-04-20 23:07:00,2048,1.00,.00,0.01000000,,1,15.800000,NA-F,SODIUM,MG/L,43.33306,-76.83972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,2048,10.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,2048,28.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,2048,36.00,.00,0.01000000,,0,13.700000,NA-F,SODIUM,MG/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,37,431928,-771301,94,53.74,2017-04-21 02:05:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.32444,-77.21694
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,38,432253,-771753,59,178.96,2017-04-21 03:15:00,2048,1.00,.00,0.01000000,,0,13.700000,NA-F,SODIUM,MG/L,43.38139,-77.29806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,2048,1.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,2048,10.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,2048,25.00,.00,0.01000000,,0,13.800000,NA-F,SODIUM,MG/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,2048,182.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,2048,190.00,.00,0.01000000,,0,14.000000,NA-F,SODIUM,MG/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,2048,1.00,.00,0.01000000,,0,13.900000,NA-F,SODIUM,MG/L,43.32972,-77.43833
