CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,6,57.00,.00,,,0,3.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,61,433358,-822903,8,29.67,2018-09-16 08:09:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.56611,-82.48417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,62,432031,-823022,7,10.72,2018-09-16 09:45:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,43.34194,-82.50611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,30,.00,.00,,,0,19.000000,SECCHI,SECCHI DISC DEPTH,METRE,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,9,442757,-812713,30,19.91,2018-09-11 16:57:00,30,.00,.00,,,0,15.000000,SECCHI,SECCHI DISC DEPTH,METRE,44.46583,-81.45361
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,10,443920,-812240,39,25.46,2018-09-11 18:30:00,30,.00,.00,,,0,14.000000,SECCHI,SECCHI DISC DEPTH,METRE,44.65556,-81.37778
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,11,445354,-812617,40,20.6,2018-09-11 21:16:00,30,.00,.00,,,0,18.000000,SECCHI,SECCHI DISC DEPTH,METRE,44.89833,-81.43806
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,17,453209,-820244,50,26.19,2018-09-12 13:40:00,30,.00,.00,,,0,17.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.53583,-82.04556
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,18,453904,-823850,52,65.02,2018-09-12 17:13:00,30,.00,.00,,,0,16.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.65111,-82.64722
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,19,454559,-830141,59,17.98,2018-09-12 19:44:00,30,.00,.00,,,0,14.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.76639,-83.02806
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,20,455200,-831558,58,12.75,2018-09-12 21:24:00,30,.00,.00,,,0,12.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.86667,-83.26611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,29,460630,-825048,84,35.65,2018-09-13 15:44:00,30,.00,.00,,,0,8.000000,SECCHI,SECCHI DISC DEPTH,METRE,46.10833,-82.84667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,30,460722,-825305,79,25.79,2018-09-13 15:58:00,30,.00,.00,,,0,9.000000,SECCHI,SECCHI DISC DEPTH,METRE,46.12278,-82.88472
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,31,461112,-832116,73,18.83,2018-09-13 18:56:00,30,.00,.00,,,0,8.000000,SECCHI,SECCHI DISC DEPTH,METRE,46.18667,-83.35444
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,33,460813,-834020,70,21.61,2018-09-13 22:05:00,30,.00,.00,,,0,7.000000,SECCHI,SECCHI DISC DEPTH,METRE,46.13694,-83.67222
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,42,453102,-840501,56,21.54,2018-09-14 12:13:00,30,.00,.00,,,0,13.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.51722,-84.08361
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,30,.00,.00,,,0,9.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,44,451515,-832047,47,22.2,2018-09-14 18:07:00,30,.00,.00,,,0,12.000000,SECCHI,SECCHI DISC DEPTH,METRE,45.25417,-83.34639
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,45,450228,-832233,36,8.8,2018-09-14 21:27:00,30,.00,.00,,,0,6.500000,SECCHI,SECCHI DISC DEPTH,METRE,45.04111,-83.37583
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,50,435835,-833432,98,10.97,2018-09-15 12:00:00,30,.00,.00,,,0,2.500000,SECCHI,SECCHI DISC DEPTH,METRE,43.97639,-83.57556
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,51,435431,-834430,99,7.32,2018-09-15 13:15:00,30,.00,.00,,,0,2.500000,SECCHI,SECCHI DISC DEPTH,METRE,43.90861,-83.74167
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,52,434930,-834901,100,7.02,2018-09-15 14:06:00,30,.00,.00,,,0,2.250000,SECCHI,SECCHI DISC DEPTH,METRE,43.82500,-83.81694
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,53,434914,-833733,101,6.11,2018-09-15 15:22:00,30,.00,.00,,,0,2.250000,SECCHI,SECCHI DISC DEPTH,METRE,43.82056,-83.62583
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,54,440735,-831019,96,29.29,2018-09-15 19:16:00,30,.00,.00,,,0,13.000000,SECCHI,SECCHI DISC DEPTH,METRE,44.12639,-83.17194
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,55,441257,-830504,20,45.7,2018-09-15 20:13:00,30,.00,.00,,,0,12.000000,SECCHI,SECCHI DISC DEPTH,METRE,44.21583,-83.08444
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,56,440602,-825202,17,14.94,2018-09-15 21:56:00,30,.00,.00,,,0,11.500000,SECCHI,SECCHI DISC DEPTH,METRE,44.10056,-82.86722
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,1,430524,-822330,1,10.34,2018-09-10 23:38:00,100,.00,.00,,,0,19.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.09000,-82.39167
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,2,431524,-820219,3,14.91,2018-09-11 02:08:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.25667,-82.03861
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,3,431928,-814722,4,9.81,2018-09-11 03:45:00,100,.00,.00,,,0,11.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.32444,-81.78944
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,4,433252,-814440,5,11.12,2018-09-11 05:38:00,100,.00,.00,,,0,9.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.54778,-81.74444
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,5,434508,-814655,10,12.08,2018-09-11 07:16:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.75222,-81.78194
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,6,435325,-820319,12,87.02,2018-09-11 09:19:00,100,.00,.00,,,0,20.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.89028,-82.05528
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,7,435722,-814711,11,9.94,2018-09-11 11:20:00,100,.00,.00,,,0,9.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.95611,-81.78639
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,9,442757,-812713,30,19.91,2018-09-11 16:57:00,100,.00,.00,,,0,9.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.46583,-81.45361
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,10,443920,-812240,39,25.46,2018-09-11 18:30:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.65556,-81.37778
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,11,445354,-812617,40,20.6,2018-09-11 21:16:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.89833,-81.43806
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,12,444425,-820324,38,134.62,2018-09-12 00:30:00,100,.00,.00,,,0,17.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.74028,-82.05667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,13,450106,-815835,43,173.44,2018-09-12 03:39:00,100,.00,.00,,,0,17.250000,TEMP,TEMPERATURE (OF WATER),DEG C,45.01833,-81.97639
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,14,450459,-813213,41,21.37,2018-09-12 05:44:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.08306,-81.53694
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,15,451315,-814914,42,43.58,2018-09-12 07:39:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.22083,-81.82056
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,16,451644,-822704,48,110.28,2018-09-12 10:54:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.27889,-82.45111
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,17,453209,-820244,50,26.19,2018-09-12 13:40:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.53583,-82.04556
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,18,453904,-823850,52,65.02,2018-09-12 17:13:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.65111,-82.64722
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,19,454559,-830141,59,17.98,2018-09-12 19:44:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.76639,-83.02806
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,20,455200,-831558,58,12.75,2018-09-12 21:24:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.86667,-83.26611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,21,455404,-833110,60,24.14,2018-09-12 23:15:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.90111,-83.51944
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,22,455959,-832600,76,58.38,2018-09-13 00:29:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.99972,-83.43333
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,23,455814,-831157,77,77.89,2018-09-13 01:46:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.97056,-83.19917
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,24,455612,-824534,82,28.12,2018-09-13 04:52:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.93667,-82.75944
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,25,455959,-823301,83,31.13,2018-09-13 06:16:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.99972,-82.55028
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,26,460340,-821149,87,43.68,2018-09-13 08:08:00,100,.00,.00,,,0,19.500000,TEMP,TEMPERATURE (OF WATER),DEG C,46.06111,-82.19694
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,27,460319,-820000,88,35.75,2018-09-13 09:21:00,100,.00,.00,,,0,19.500000,TEMP,TEMPERATURE (OF WATER),DEG C,46.05528,-82.00000
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,28,455459,-820940,89,38.74,2018-09-13 11:07:00,100,.00,.00,,,0,19.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.91639,-82.16111
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,29,460630,-825048,84,35.65,2018-09-13 15:44:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,46.10833,-82.84667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,30,460722,-825305,79,25.79,2018-09-13 15:58:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,46.12278,-82.88472
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,31,461112,-832116,73,18.83,2018-09-13 18:56:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,46.18667,-83.35444
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,32,461401,-834445,71,35.37,2018-09-13 20:51:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,46.23361,-83.74583
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,33,460813,-834020,70,21.61,2018-09-13 22:05:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,46.13694,-83.67222
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,34,460232,-835109,68,16.63,2018-09-13 23:31:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,46.04222,-83.85250
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,35,460440,-840138,69,10.72,2018-09-14 00:42:00,100,.00,.00,,,0,19.000000,TEMP,TEMPERATURE (OF WATER),DEG C,46.07778,-84.02722
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,36,455610,-835359,67,29.3,2018-09-14 02:17:00,100,.00,.00,,,0,18.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.93611,-83.89972
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,37,455151,-841743,66,67.4,2018-09-14 04:24:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.86417,-84.29528
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,38,455041,-843358,65,58.91,2018-09-14 06:01:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.84472,-84.56611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,39,454846,-844515,64,35.89,2018-09-14 07:17:00,100,.00,.00,,,0,17.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.81278,-84.75417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,40,454218,-843037,63,15.8,2018-09-14 09:01:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.70500,-84.51028
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,41,454025,-841106,62,44.24,2018-09-14 11:05:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.67361,-84.18500
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,42,453102,-840501,56,21.54,2018-09-14 12:13:00,100,.00,.00,,,0,17.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.51722,-84.08361
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,100,.00,.00,,,0,18.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,44,451515,-832047,47,22.2,2018-09-14 18:07:00,100,.00,.00,,,0,17.000000,TEMP,TEMPERATURE (OF WATER),DEG C,45.25417,-83.34639
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,45,450228,-832233,36,8.8,2018-09-14 21:27:00,100,.00,.00,,,0,19.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.04111,-83.37583
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,47,442958,-824952,33,72.14,2018-09-15 05:40:00,100,.00,.00,,,0,20.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.49944,-82.83111
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,48,441246,-832216,95,20.19,2018-09-15 09:12:00,100,.00,.00,,,0,20.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.21278,-83.37111
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,49,440653,-833141,97,10.88,2018-09-15 10:39:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,44.11472,-83.52806
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,50,435835,-833432,98,10.97,2018-09-15 12:00:00,100,.00,.00,,,0,21.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.97639,-83.57556
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,51,435431,-834430,99,7.32,2018-09-15 13:15:00,100,.00,.00,,,0,21.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.90861,-83.74167
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,52,434930,-834901,100,7.02,2018-09-15 14:06:00,100,.00,.00,,,0,21.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.82500,-83.81694
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,53,434914,-833733,101,6.11,2018-09-15 15:22:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.82056,-83.62583
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,54,440735,-831019,96,29.29,2018-09-15 19:16:00,100,.00,.00,,,0,21.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.12639,-83.17194
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,55,441257,-830504,20,45.7,2018-09-15 20:13:00,100,.00,.00,,,0,21.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.21583,-83.08444
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,56,440602,-825202,17,14.94,2018-09-15 21:56:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,44.10056,-82.86722
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,57,441154,-823014,27,55.22,2018-09-16 00:02:00,100,.00,.00,,,0,21.000000,TEMP,TEMPERATURE (OF WATER),DEG C,44.19833,-82.50389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,58,435632,-823956,14,13.16,2018-09-16 02:26:00,100,.00,.00,,,0,21.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.94222,-82.66556
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,59,434511,-823408,13,16.56,2018-09-16 04:02:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.75306,-82.56889
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,61,433358,-822903,8,29.67,2018-09-16 08:09:00,100,.00,.00,,,0,20.500000,TEMP,TEMPERATURE (OF WATER),DEG C,43.56611,-82.48417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,62,432031,-823022,7,10.72,2018-09-16 09:45:00,100,.00,.00,,,0,20.000000,TEMP,TEMPERATURE (OF WATER),DEG C,43.34194,-82.50611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,104,10.00,.00,,,0,18.550000,T EBT,TEMPERATURE EBT,DEG C,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,104,14.00,.00,,,0,9.140000,T EBT,TEMPERATURE EBT,DEG C,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,104,20.00,.00,,,0,5.690000,T EBT,TEMPERATURE EBT,DEG C,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,104,114.00,.00,,,0,3.850000,T EBT,TEMPERATURE EBT,DEG C,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,8,442203,-815002,29,124.4,2018-09-11 14:35:00,104,122.00,.00,,,0,3.840000,T EBT,TEMPERATURE EBT,DEG C,44.36750,-81.83389
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,30,460722,-825305,79,25.79,2018-09-13 15:58:00,104,12.00,.00,,,0,18.390000,T EBT,TEMPERATURE EBT,DEG C,46.12278,-82.88472
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,30,460722,-825305,79,25.79,2018-09-13 15:58:00,104,16.00,.00,,,0,12.680000,T EBT,TEMPERATURE EBT,DEG C,46.12278,-82.88472
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,30,460722,-825305,79,25.79,2018-09-13 15:58:00,104,24.00,.00,,,0,7.670000,T EBT,TEMPERATURE EBT,DEG C,46.12278,-82.88472
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,39,454846,-844515,64,35.89,2018-09-14 07:17:00,104,19.00,.00,,,0,16.710000,T EBT,TEMPERATURE EBT,DEG C,45.81278,-84.75417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,39,454846,-844515,64,35.89,2018-09-14 07:17:00,104,22.00,.00,,,0,15.340000,T EBT,TEMPERATURE EBT,DEG C,45.81278,-84.75417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,39,454846,-844515,64,35.89,2018-09-14 07:17:00,104,30.00,.00,,,0,11.380000,T EBT,TEMPERATURE EBT,DEG C,45.81278,-84.75417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,39,454846,-844515,64,35.89,2018-09-14 07:17:00,104,34.00,.00,,,0,11.130000,T EBT,TEMPERATURE EBT,DEG C,45.81278,-84.75417
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,104,3.00,.00,,,0,14.980000,T EBT,TEMPERATURE EBT,DEG C,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,104,15.00,.00,,,0,6.920000,T EBT,TEMPERATURE EBT,DEG C,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,104,30.00,.00,,,0,4.480000,T EBT,TEMPERATURE EBT,DEG C,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,104,107.00,.00,,,0,3.920000,T EBT,TEMPERATURE EBT,DEG C,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,43,453102,-832500,54,118.94,2018-09-14 15:26:00,104,117.00,.00,,,0,3.920000,T EBT,TEMPERATURE EBT,DEG C,45.51722,-83.41667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,104,18.00,.00,,,0,18.750000,T EBT,TEMPERATURE EBT,DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,104,30.00,.00,,,0,6.440000,T EBT,TEMPERATURE EBT,DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,104,42.00,.00,,,0,4.450000,T EBT,TEMPERATURE EBT,DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,104,100.00,.00,,,0,3.840000,T EBT,TEMPERATURE EBT,DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,104,154.00,.00,,,0,3.830000,T EBT,TEMPERATURE EBT,DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,46,450059,-824110,44,164.4,2018-09-15 01:10:00,104,162.00,.00,,,0,3.830000,T EBT,TEMPERATURE EBT,DEG C,45.01639,-82.68611
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,104,25.00,.00,,,0,15.850000,T EBT,TEMPERATURE EBT,DEG C,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,104,29.00,.00,,,0,6.560000,T EBT,TEMPERATURE EBT,DEG C,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,104,37.00,.00,,,0,5.440000,T EBT,TEMPERATURE EBT,DEG C,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,104,49.00,.00,,,0,4.920000,T EBT,TEMPERATURE EBT,DEG C,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,60,433800,-821300,9,58.92,2018-09-16 06:04:00,104,57.00,.00,,,0,4.910000,T EBT,TEMPERATURE EBT,DEG C,43.63333,-82.21667
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,1,430524,-822330,1,10.34,2018-09-10 23:38:00,124,1.00,.00,,,0,89.000000,TRANS,TRANSPARENCY,PERCENT,43.09000,-82.39167
201802002,2019-02-19 21:09:31,CCGS LIMNOS,LAKE HURON,2,431524,-820219,3,14.91,2018-09-11 02:08:00,124,1.00,.00,,,0,86.000000,TRANS,TRANSPARENCY,PERCENT,43.25667,-82.03861
